0.5045901715239172 0.7428108986590174 0.008805882281250288 0.594721757764973 0.5485764370524517 0.2525164291604485 0.6790781825941676 0.45535349305859796 0.2559871730272595 0.8854758260890562 0.19679038117495373 0.20264791194536919 
0.3561047005670862 0.6583987731830205 0.2058684817458456 0.5782231062425738 0.7938328536476105 0.4700180262048572 0.4590314785349723 0.19588282770071086 0.5459109114349775 0.7628209294239172 0.823564699453887 0.7823012414235992 
0.830284974513777 0.5402921531937878 0.8955875180014596 0.3208683234678813 0.022257967838012704 0.9663006436702636 0.35154150235708037 0.5252380301391273 0.6776978991918597 0.6911938890300185 0.6924186066337015 0.009593974110499892 
0.942966439225924 0.27980572118055125 0.6794246815971452 0.02563774937523769 0.8060028849212 0.6811152573288946 0.6683803499926697 0.7057721982106594 0.36828351216088384 0.48522208635901654 0.7317938143369753 0.14977310409820305 
0.674149873946291 0.36786086627676573 0.02191988127129607 0.760218783667187 0.4163927735832022 0.38904466229273454 0.43169388690000593 0.6084543933755684 0.6971886151507023 0.13675092580118525 0.1924033554352671 0.6953721416826639 
0.48544066825590215 0.8257997034089757 0.3030700253188482 0.5762104111478072 0.44650684326356777 0.5670924340720759 0.8470125906267301 0.5286557617246419 0.09821394383091292 0.48507045658643555 0.5038558866495839 0.25750900562900675 
0.5418563248779934 0.42967174901882366 0.529492693589619 0.02555494738646874 0.25772836541972477 0.529810821044233 0.31430355539180943 0.85975014460658 0.22210545739408832 0.7843813670902355 0.2230173477960239 0.4225902778094348 
0.9808552858818742 0.06353407457649018 0.9655105111201204 0.016497377656716827 0.6546652543924334 0.7635690331781423 0.0820761352199203 0.7405323334944174 0.16279118171973733 0.5949986662235297 0.5211886053225842 0.8672691286799761 
0.22361427597447237 0.34880213506103175 0.040408934568249566 0.7245428893331813 0.6551770162291977 0.28652783767694645 0.47738396144708517 0.7017701250323828 0.39984675011768944 0.6910915017930735 0.5152208803689798 0.5087950515819848 
0.7509798528467553 0.4042527866436611 0.05349789583612857 0.5623674010050707 0.5759349374027033 0.9784404786745673 0.5364098661953772 0.18639622165697967 0.8886958884943393 0.3910310664891477 0.24977409065132883 0.9464814315913046 
0.8747083652515866 0.15592887012013962 0.9337391596710654 0.3142218544931231 0.3575911004766792 0.6565943012680584 0.033535786675231105 0.5505985986630573 0.9232871581992044 0.6982698628517489 0.25364283586397957 0.7738920231884823 
0.478444213033609 0.8918643454236238 0.41350392543367154 0.7548387595760735 0.17275889169573794 0.27730759635947133 0.9035529372434823 0.5330396775250912 0.627922771506618 0.46430821897432983 0.8466340570980403 0.1462458259981964 
0.3675972801968148 0.46855129688110714 0.7779511754073246 0.36679845229879426 0.15363562727949392 0.643846363652897 0.5810301533179676 0.4944536027825109 0.5386216844353315 0.3046368129537412 0.5329484369870121 0.3261407831196445 
0.9793033490031091 0.47535804221711453 0.6335038025701866 0.1877789218808006 0.40530786140454594 0.6011829518633292 0.8803477889262791 0.49326828095624586 0.6968246510616869 0.3652231602101589 0.42642224832214104 0.3895755012845444 
0.4540371237245145 0.7047619147691541 0.596870577991624 0.07507684433554107 0.7071830493766424 0.7661243265661674 0.449121387121829 0.8313326910601238 0.6664128311585382 0.3745502794545368 0.2882982888751233 0.4612138634175367 
0.3684481221330851 0.3281990393596848 0.4612228746334264 0.7101005697559271 0.1704710459725377 0.7923347102007539 0.6410696737271585 0.35438732092451275 0.5127578607367644 0.7364207185344654 0.2984004721144491 0.8024574048648158 
0.5575832672476645 0.8181494270664696 0.4393970005716634 0.20724025729041112 0.6761674870754222 0.1469148388058315 0.6464239698550498 0.4288634396356933 0.6189496023656151 0.5856630664801777 0.8502555316984313 0.46118038177710863 
0.8485557600437353 0.6851735612926065 0.3173654856789368 0.3083394659515506 0.576003296255607 0.5505565511465865 0.8718350307298514 0.6875844714768852 0.5661806393589456 0.1927735058667518 0.5149492989324138 0.4221339453737267 
0.026983432870687052 0.28235211462659743 0.8851081935080312 0.4943970067451096 0.9951325936111284 0.12197347527061952 0.28479061449646764 0.8786394122809243 0.16902237209931148 0.284179513710145 0.9953612698445709 0.35195414077614706 
0.6042196594134374 0.35281735343072385 0.9053828456880991 0.07993905653698763 0.2535760409035901 0.6367641192268169 0.9211109334069395 0.5284524637895937 0.4737524781482795 0.24834045493638612 0.6221656691171935 0.3573067242426693 
0.3715000820042312 0.32226909385258545 0.9211537830129334 0.6584041380361548 0.367003838375908 0.36685385597900155 0.13316932351063454 0.40653823000324174 0.36131372251542904 0.3746912770863128 0.5308112584194801 0.5270333118201587 
0.586267651477126 0.049576265963484856 0.9025801429084057 0.6815199294656203 0.4735760525537275 0.1927434330572909 0.7084383923467588 0.585419212660497 0.3773100013338257 0.7621209757194685 0.48366055086504034 0.8481002870882103 
0.13791372825421955 0.4035977973580347 0.2367645190499426 0.8237251985302642 0.40767470292640473 0.2651388573537919 0.32421461756629405 0.6974662707869236 0.5389563990243638 0.18526156877802435 0.7057777720178905 0.6163398634078121 
0.042525037770148294 0.9345578814807693 0.6462974562158372 0.2728466760543423 0.13563505065712733 0.9584118516752211 0.06273142904717494 0.20134233687110986 0.854310992241511 0.25453941218076753 0.6918667023919225 0.5088724478885869 
0.3752660502575511 0.13494843301971954 0.29904701669291117 0.8872676904144756 0.20026114088224936 0.6916717800839459 0.4440400709559323 0.10937945426144174 0.889134330497185 0.6218136537511004 0.3324703452585316 0.5963045277277708 
0.12383157187006111 0.545766431417276 0.25569531415049945 0.6069853230516321 0.3944104422471196 0.11990728802995371 0.9781608613907187 0.7102433802424102 0.10721647740584128 0.7039024153908744 0.12387414167900929 0.9692063155538015 
0.9597914810897725 0.41918095876192796 0.6389025431604015 0.46296626362418225 0.32111629779606554 0.9214512831674717 0.2588928049877976 0.7843673198401212 0.8999588717950824 0.27658637151875864 0.8479876465189087 0.10985964259396502 
0.5959115318956324 0.6619988987650194 0.2817085973897401 0.24593633275178373 0.43971929147133954 0.38176521520002804 0.3353545422139508 0.9364396532374382 0.4702592673524288 0.15727993870999524 0.408181669235972 0.7292270995883119 
0.6781870459619086 0.2931026200206661 0.6692449634630888 0.9457797224294994 0.1087263911298984 0.9610604347582757 0.41393867731192796 0.2721884500337127 0.5850605581011841 0.6541954500491098 0.6411731484104393 0.3525855865034865 
0.3145098540439373 0.5992343625787191 0.10262234131264075 0.7171222289041992 0.5237496228058347 0.5255621572688993 0.6041875696393568 0.658557318728428 0.3201589693425056 0.188463562509264 0.6757738780344931 0.9382705810164091 
0.20968393525340867 0.5507843126047401 0.3771061929988734 0.5398181708652421 0.521170460917871 0.05822057063401587 0.030012920356879025 0.9065211547193424 0.02493444173981929 0.4586765173162186 0.8177114397176108 0.5845940913956331 
0.4570203263124545 0.3080889809705657 0.4823028586997673 0.47584869996152485 0.8210097979365265 0.5246432392760592 0.6460942751915797 0.5076953208896151 0.5167018461283549 0.03878174329462247 0.4800961587690058 0.7403643913626654 
0.7092582839058446 0.8823811462169732 0.2250870280035313 0.1290289682977817 0.5175966350363788 0.8852614449835754 0.1640603976932855 0.5241798340470515 0.8255594769785823 0.5151068037703534 0.37466123208044744 0.5493569846504462 
0.017829110196098785 0.6454867804986875 0.6336282079875591 0.3968839798930356 0.33063839019499447 0.5997319306218007 0.6698457073779388 0.22467263862802567 0.8069298789090966 0.27819048452679024 0.4997211061173399 0.9980566443372317 
0.9919247860838031 0.09097554535503038 0.8287776968658317 0.12010332585855021 0.43030199127592184 0.14781316488658264 0.21805035568266184 0.9401569601491984 0.7961706736181187 0.4327593743631105 0.2723796475510888 0.09741779022290242 
0.5108932562063003 0.22236229472550567 0.9680894388277601 0.1564956739920902 0.6038211729089134 0.7374349437511192 0.3414455163094726 0.2788061151116003 0.3504619117023915 0.9679682503922418 0.032108799645931385 0.33389442215767356 
0.9126825826083673 0.7277585521047014 0.6320941392047584 0.3799881389489169 0.6035451976004178 0.9443954769112981 0.5546463018167029 0.2994492891897001 0.5132992494535986 0.6682057037947713 0.4126379937236976 0.5452521732107167 
0.8600837722225299 0.7097647923962122 0.15006932961143493 0.7428481597119616 0.09217446306825394 0.8338336012361978 0.2216476256919231 0.7241638205696843 0.5283825896710732 0.8570711806468311 0.2252365484175357 0.1360425105932584 
0.04593339474314245 0.7014947558486627 0.7001198101121261 0.15665453849548183 0.5520831772202951 0.1722585724081928 0.4201043513300994 0.5985951446450952 0.6877609202387013 0.17897234945565932 0.7127106038804842 0.840594260075637 
0.6854386282497575 0.5983171066384741 0.2126447640462366 0.6654663752661273 0.7715864722756945 0.17602781845671311 0.3551121539780764 0.25362475362667036 0.8010834917973643 0.5213912048274096 0.4414336432652153 0.017462183197207604 
0.42059151869285205 0.17273120979304846 0.7468694853159908 0.039767597170599134 0.29130535790405127 0.9356569961488763 0.36094127317337377 0.4222476682048373 0.9727953295805288 0.31737902991849154 0.546624503131948 0.4917401332288769 
0.8780531973925513 0.8309833787112916 0.18194077318830315 0.5300999854227424 0.6355597032146594 0.34713420187432975 0.8983175913508729 0.22560284290271782 0.6114624949795298 0.5204695836295997 0.2287242040991015 0.19700706541556062 
0.7818471167768797 0.7762095850408799 0.09610417506478414 0.6335467069235967 0.3564464050174385 0.9211148303030862 0.18435473599853336 0.8301538960868736 0.17678220018887736 0.013414883940919775 0.4818267638086963 0.5681041085274363 
0.3443461786471068 0.6252609126613389 0.6883593779828534 0.12224515628082122 0.1179961047979809 0.6931892442698464 0.09753838362179884 0.8626455553662837 0.3856938505708854 0.3296914806839487 0.8340274434255294 0.5077589612531566 
0.265862336089425 0.6534895835023764 0.5964545833174553 0.7311657665514125 0.26924575409770635 0.28795736996224014 0.18193026384117442 0.2393077548647194 0.7673573741241037 0.2415789036516791 0.8563799514775924 0.1574317595963063 
0.5857447116283977 0.6941915574714326 0.5009188672894762 0.4421196659609204 0.6383043643854056 0.6458493652695863 0.7267686643456485 0.30361775259648116 0.39379672832073515 0.8411675731690048 0.625754762795099 0.1794751803500132 
0.19525918042387874 0.8830558952314596 0.13827025033509477 0.4671414847912969 0.4205429646431574 0.33671585411181515 0.8609872381480709 0.28085336114694337 0.3825615253620375 0.8728704939650004 0.2695903163787362 0.6710244922997493 
0.3612491019826012 0.1654333690867063 0.49059639818270917 0.3258740906738796 0.6203414938161362 0.20087224610076382 0.7817224663720813 0.13737042594821264 0.11919107333662288 0.8805908409369232 0.5804471383890311 0.28457635200528997 
0.16655644781751 0.36338878083992193 0.8436710369182834 0.4529649669251786 0.7005023117594873 0.045622014520079524 0.8251656197201954 0.6254609118550832 0.49955886260784876 0.10684056423076027 0.7504324812428386 0.8485405413795177 
0.6864418592676886 0.14082573156436584 0.6746500015351627 0.4995125006462855 0.30523270870290375 0.5778449379025429 0.08128617050096426 0.6589020959612484 0.8660606139542942 0.0806066337857892 0.3030265313507417 0.9493510170828172 
0.17806568354120755 0.860252142854482 0.035036966116905766 0.7000883266918041 0.5602039242635142 0.5474715611387198 0.5159937733034643 0.47557548086581947 0.6164396807277608 0.9142800106957111 0.7698668842586783 0.3376294183062859 
0.6097440101954529 0.055858545322046704 0.23722493967802677 0.19402717187141472 0.7629217783372431 0.42415299915638943 0.724130864191531 0.10475793655099119 0.35265289491325447 0.8569394753825026 0.27473718611856657 0.305754853178432 
0.18589176903260585 0.19536353156281894 0.2525047283955908 0.3836920219183661 0.6874859038433271 0.5133022407462428 0.6329492917735303 0.7073577257180517 0.4658947478992418 0.1636937729886654 0.45324845673118674 0.6666717307098092 
0.7330156386107892 0.06657945996468126 0.5159281146825984 0.5123339186714198 0.43077111613561864 0.39530373705802885 0.6917802062271825 0.25882551257883524 0.3486867755899223 0.18776652351924045 0.9954986885103023 0.0019863257258260214 
0.43888991091657853 0.8362290144233316 0.2564408585597626 0.4774983465422256 0.9157005639549518 0.4407878768071202 0.5162916259389634 0.7344423943401313 0.9263563174991758 0.3082174520543136 0.11216347488498923 0.851737367786028 
0.6534991840123978 0.592091456325203 0.38811204678142663 0.7744336177548176 0.27494276523560107 0.7469926484763257 0.7056108806055028 0.2449088507050512 0.6972942064500983 0.777849058059683 0.2139852637235202 0.31859687713326784 
0.3079721109943715 0.22738598216401917 0.7648741194639477 0.31317008505213917 0.8683332998492425 0.0758290427354516 0.572595164268659 0.6611749187551273 0.3361336150484733 0.6349946172063287 0.025593078208220155 0.3429057735249511 
0.4927736427710613 0.7815663419821314 0.259839360275567 0.5531063759817575 0.8947860402073544 0.29323853938250316 0.5114135487167643 0.4665928465740316 0.7318758294578072 0.5143007782690212 0.39736619603273104 0.7358534711826071 
0.872692110231003 0.48572741777781725 0.33721267149608225 0.8812999969540157 0.39630049873738415 0.8140832933493741 0.3577771273840501 0.5482329105731397 0.32816591018918884 0.4857577462416246 0.5219120758890661 0.36864999208942023 
0.22981073270038227 0.587099346111146 0.4638265923956988 0.5355372416144591 0.5878973926132971 0.0073063882703741645 0.5502120355154391 0.42019702239133927 0.3266284871871414 0.5812132546206519 0.6580692946221671 0.48981466471448765 
0.463535728815363 0.6427122597551786 0.71722263940181 0.6829931000912949 0.1812763624773241 0.5776347583874631 0.6470857728804943 0.7515266634961058 0.8035217798409839 0.3392319220034309 0.6692694676596864 0.5438554779495721 
0.31261169879389406 0.38004901736830526 0.9150783876539347 0.11930120795526183 0.6749471871332107 0.6971588964436631 0.5617455488454637 0.21609639065633823 0.37797590166972056 0.5421093569266091 0.4604241578371331 0.9462339525738792 
0.2921303178006305 0.7972233440096712 0.8291545918719764 0.01994514493958724 0.6379663827892071 0.7001692889441724 0.421309092515537 0.79547431429561 0.2740026972270584 0.7080696502026524 0.0748152078550185 0.9070601814449728 
0.8696510404187121 0.25938405132194775 0.4251153585199944 0.7264210680113368 0.280195256616802 0.4434644057707263 0.5768817732364746 0.24147164897375534 0.9828507164633669 0.03884120595845714 0.3771661938768587 0.7651495180007009 
0.9288197333170067 0.2372605101616882 0.9256518403239175 0.2648326753174136 0.6447000358438231 0.6489605146741821 0.006456134742389541 0.7755492298576446 0.020360661662354118 0.4331741813837498 0.5600848648174792 0.41211764410891516 
0.3011694814976852 0.06453156323323306 0.4828048775858281 0.7894686739882985 0.28179089016560516 0.2234497605679 0.7426417055480339 0.9294206041984499 0.5480011974842037 0.25112858980176145 0.4337529252168161 0.8247912369142392 
0.5236138786316169 0.0668588512241361 0.3873677903047641 0.4065049894078999 0.8683225014405592 0.46441238589287026 0.11343246201269369 0.6511200597454474 0.4351171690557314 0.7715635375239925 0.014129866715834105 0.6485835935234217 
0.8838868749860721 0.6048982729388407 0.7497324939650591 0.17585281897760602 0.3302042038811946 0.7635693523781373 0.6886999588373627 0.8282703891656734 0.03706502756385971 0.5112517615996042 0.5287180708754513 0.27453437808619097 
0.9100779152963092 0.7141246756270412 0.5501566156458857 0.2390222512804117 0.15139800047529728 0.6970254721955287 0.49875176682942135 0.29264782056478905 0.5586319588547286 0.8988528891960132 0.35535695729463834 0.11955786711065441 
0.5149118217969539 0.5529412081174766 0.4356064212798432 0.8434641696631203 0.6772974530432039 0.22716163021806002 0.7294947999927192 0.29626846346921565 0.31218867853423804 0.8246898513838802 0.694051677604204 0.4135269685065416 
0.04494734618139595 0.5976862092301225 0.2137429842576481 0.9556294422777168 0.5206435381051238 0.5681368022825714 0.14432139692641183 0.43104237169560317 0.6365044996018054 0.8374697783738498 0.6712270507570477 0.6714594448423269 
0.018304833578699053 0.7750302257469146 0.32288188698343806 0.22587988335943116 0.6514875669068122 0.6838816403557993 0.24539893802707868 0.19659884937457767 0.9603179368406008 0.3567472158244691 0.18923142683934252 0.6225262963887302 
0.28902991073530226 0.7266427981951451 0.06320864069102444 0.7566229087934165 0.6544108121187568 0.5604732604433392 0.5065165728398264 0.4048480296835384 0.30322272892037416 0.20491100150207608 0.4079406592748586 0.5780761630346414 
0.5313230503243359 0.15302511700885457 0.7010527857730352 0.5490841229776607 0.7075781810679325 0.03317987975967296 0.8491224827106483 0.28365128378181836 0.2521093478974736 0.2787829010002847 0.5304341633679684 0.5898828623186368 
0.6659727115342675 0.6495535220234421 0.9031504292696703 0.5196060069357473 0.41308138624260704 0.39558962162495004 0.837191858005233 0.12160556316481969 0.859404147789242 0.45504036368592427 0.1345976788562499 0.6239147965400822 
0.25929243074237535 0.8716922492968551 0.664443727836232 0.010267374334537283 0.8444171375083777 0.28491595661269575 0.46286845975566143 0.40142284207343093 0.5354842264027089 0.9714637094914331 0.10624401118129218 0.7221858837497411 
0.9289063092719336 0.4597002305573791 0.6837299332454257 0.26879021039601714 0.6690340266223102 0.7897724367367536 0.19725694980527841 0.4784360540541169 0.9631032564115192 0.5161472603132943 0.18070365526899915 0.8574510208906305 
0.44968389951716553 0.3275062021748333 0.8580943304833495 0.8318339187122091 0.021129247916529148 0.6179306928763011 0.30933015506749995 0.9950000720061014 0.04934854265910271 0.49211993207071025 0.31465610821968815 0.7580246380354134 
0.12478223379167258 0.8660971125653031 0.1155468913300029 0.15305591312459293 0.3446564154967431 0.8913275079161496 0.4965420133273091 0.6245061745244981 0.29998078911877035 0.6381520623551222 0.3858471421335091 0.7140939792473593 
0.7235693518737459 0.2800051782342063 0.35903493761897765 0.958193053852754 0.26296588630598283 0.6916964053456163 0.8022052358325091 0.06577522629195603 0.46964219510712585 0.5300011223498864 0.9916168205704281 0.3237342102324803 
0.7920370439131528 0.2148329779690643 0.734357816095905 0.42585837284253525 0.7275982850851965 0.5285454068293004 0.9975971422903122 0.5312163759622758 0.19005871313038486 0.3153965052520989 0.9269905973339676 0.17456555379182617 
0.0941190021791729 0.888834406488725 0.7209941671167194 0.5481266489290385 0.13586025339829688 0.23263693162082083 0.4702105288248408 0.6923267704809404 0.016227487207132185 0.26266887795072563 0.8426049698933054 0.4219156945406495 
0.44011758854565286 0.3192296755861492 0.37796286539747176 0.8368672417805574 0.4093632116947923 0.1578061075114019 0.4061120625075629 0.24346084902682397 0.5620959242836969 0.39832131045380514 0.8548399170355896 0.5759991089900807 
0.6203345731134982 0.6050177854147103 0.16517325114216624 0.9763828199103338 0.42811322641140714 0.01644642365840196 0.8241080948475465 0.27656193350624786 0.48723078985704066 0.9768248133817953 0.12114372919698607 0.5882010572926679 
0.09290197105150366 0.2471535505694772 0.7253975215119501 0.23279027268454122 0.7691404139046201 0.756009110936402 0.22390014482838333 0.4435937423049309 0.6869931914785393 0.5463592228705003 0.7085477939979746 0.368036291724384 
0.4425984248525763 0.5839797711304531 0.5935572904930293 0.3047578241244947 0.918136065818727 0.820197325436689 0.5616875454807154 0.5102043854549161 0.32568167791281405 0.5497881777021979 0.3735701212506169 0.8337772373224546 
0.3861809881534778 0.344792389320688 0.5826864261547062 0.4524464685404972 0.6310852600780033 0.5717621748640063 0.5359913892939626 0.7780595016906502 0.11138757020145901 0.47570213050961807 0.5785113248586631 0.2298669009628743 
0.600617638572235 0.7586588141171878 0.3766126224430778 0.34957031438130526 0.7651977989095007 0.8707899548871149 0.1597941406559083 0.9039939227361289 0.2845011607548983 0.05405113198638184 0.3892257514353925 0.34019528485320055 
0.6896464051430664 0.8455364728178218 0.15431789969077075 0.9037800816946948 0.5087331869025649 0.4026252473476587 0.4452039820500414 0.2605407027513445 0.7174353979474053 0.18345720115658004 0.957073265096192 0.3164786111300307 
0.03570283210671593 0.3556926900593099 0.47346089374812306 0.4614384589684637 0.298911547937499 0.7194113092560421 0.832409839933652 0.33779720456909634 0.2212709689269473 0.8888209172547142 0.20164223456640418 0.47573827877063 
0.5978914598616883 0.20875355595056994 0.21551636111277506 0.9465292523138479 0.4105437526730451 0.2535052800111261 0.6041339645995589 0.3401271536272476 0.33078278442288234 0.29787856623638853 0.8384093503728336 0.4982017005156596 
0.3317321968752055 0.3283366569459254 0.6371948620667854 0.5096937018158414 0.5411388377225139 0.7546961983582958 0.6143463193562692 0.36822144739691 0.603002120038324 0.312181035410383 0.6634911866230643 0.3943278561774901 
0.7707149598454024 0.9541985152144169 0.31271778145472773 0.9613669991426064 0.32524722654810234 0.12875582142684688 0.6817370834956731 0.6836635466647881 0.3633514816260271 0.7285188924257492 0.22500487990384993 0.40429780466182114 
0.27701119729665225 0.10967462964967561 0.587962949522167 0.7226091816757828 0.4549405239985004 0.23411324522486826 0.29206675369934143 0.5882526577886563 0.4588369752882136 0.7724264155896641 0.18021190436691464 0.5548951027648592 
0.4621061333395907 0.059179482061222144 0.6429161977029259 0.916212607041831 0.43793850007390805 0.5006622030545231 0.4936569958133803 0.6134574119836087 0.340328728577491 0.9710658823198515 0.8950157483782711 0.6093245995440496 
0.37949542152718935 0.939365479815881 0.22954900590859667 0.5479793289299801 0.734679306334991 0.9545445744528331 0.19163963210828439 0.452001311764583 0.9981119592299392 0.2701832672238188 0.663505979016957 0.0617263954695631 
0.918170945103167 0.05290462000110138 0.5544156331387823 0.7086036148170212 0.823957777538007 0.34123075350449594 0.9328369143639387 0.004071140772599402 0.939034085143201 0.2702941535034384 0.4681953693871558 0.6822430010266733 
0.49522662730602496 0.015482771145665042 0.7959309680606386 0.12737881248318228 0.43747730812560626 0.7447810194024007 0.7152527004946272 0.5997351109115886 0.27352580313904984 0.8342951468078157 0.4555547769353645 0.37590822482382247 
0.8860319339367397 0.36635087571341884 0.8448612084333736 0.10299183927215516 0.42352208089940846 0.34637390943714025 0.5818388324861582 0.7457416823400738 0.1639455595772052 0.645878144708978 0.1838318406338667 0.4846439420053021 
0.09383976236720915 0.660287357758865 0.7434612474718079 0.2661921818087909 0.11961296303668445 0.8346000320050746 0.5576828675709724 0.8177796983158939 0.08435168160226753 0.40919900867589043 0.8388988959368493 0.267619989422195 
0.014976274990905869 0.8331118349909482 0.2783549164506057 0.46904137538646506 0.6866294886980585 0.6368946269703203 0.21686068885649123 0.47873989347667967 0.5129430392540317 0.4055402036051775 0.37366456335704423 0.775901380087534 
0.5763042693261811 0.294657780704923 0.5531373004932214 0.7954066808045444 0.4605423150615403 0.015568121974067373 0.9000055742722795 0.7381576428759535 0.6325751462973247 0.5656851360205108 0.23622348621662037 0.6565035274532576 
0.33678856727262196 0.9193646087076958 0.29630464373797244 0.663140277909916 0.3924205254713844 0.3888777653907376 0.6266389489511279 0.09232371733102279 0.4415109285654292 0.18260320948403824 0.7646867002998474 0.2427636943977823 
0.6902412250888306 0.3330790183061469 0.6272855765218649 0.5139740113461619 0.5774994692796205 0.467490014203197 0.9098094663029999 0.13104782789009023 0.5593390233686937 0.6000500302938179 0.6701970430834824 0.07058171821737014 
0.3442086847246895 0.9513714320444814 0.39431053633438073 0.8984300567744125 0.40518725463063043 0.08778370533209823 0.5178970032811789 0.38626935822071573 0.5442325197245202 0.9039752538699958 0.139587198111577 0.5085519743180946 
0.725784424243311 0.284116717237292 0.42727369750023597 0.8554599908750391 0.4210280981726112 0.5979764047719611 0.2325078191774067 0.5652664136537864 0.5283656415440714 0.6590683597463352 0.8776840461688684 0.6478623775106399 
0.30639832007801343 0.5403214777132408 0.5593133034061746 0.5886551538280954 0.4314966474897491 0.8948359410929827 0.21919134614775948 0.5977749301663552 0.5915059717288236 0.44670896390152093 0.1205206680201053 0.8975113694207076 
0.696075342211766 0.7793645168509747 0.4742345720527362 0.6114961280108583 0.8049523551025852 0.5355660434685916 0.268673709806465 0.12587518538478737 0.8772107754782849 0.4714736552208325 0.27247131795786383 0.5356263821853529 
0.6445547970496562 0.686318328050616 0.5181324604378412 0.2989760426698698 0.7751579011004289 0.17148760038156186 0.9343794753065291 0.32991324798748245 0.6889367278689578 0.4084634759789513 0.15962062825823198 0.21062669654789168 
0.47159865646176236 0.32991372772988303 0.03334680638665671 0.2540298736304364 0.4908984223477109 0.5104786440507751 0.7687459924991462 0.4542488507459612 0.8199082861223433 0.7165016214137204 0.10610141916205795 0.8890579388257983 
0.8835923826421672 0.054414705172001865 0.7311692381812074 0.41951650109487776 0.6850283274916477 0.24257858145494726 0.9317418547951949 0.024317899004025145 0.2829427732650438 0.854012061025618 0.39508812971022 0.3903247667467564 
0.14439210598770685 0.5168443266687432 0.12938760709035213 0.67417605857147 0.9835524370288259 0.04554486747701891 0.19566639942822683 0.6413394506947268 0.5641188372527628 0.527469502856248 0.44319541959702347 0.700726688715637 
0.7888099546207279 0.6786007922518207 0.3256289422853895 0.6484437175247837 0.3606256130809585 0.7193718837061068 0.5620019550758156 0.8696342198374448 0.725166758404411 0.49043526238542823 0.3788184910641337 0.5617526776875656 
0.5086155993992922 0.3579119575345826 0.6699593270890853 0.29427046472247254 0.7440599680733115 0.011712934049413926 0.6157105234893361 0.13714409378843412 0.2819201222883566 0.4252118445404017 0.1520006064627058 0.41932355416466627 
0.8018036332716163 0.5496765042660055 0.8138711949697748 0.5040665104051862 0.7510441787440395 0.13300547265251805 0.5312711178510399 0.7411576590192905 0.4878450637862808 0.9527330923449897 0.12971641248081922 0.09346807902491544 
0.1455191408886009 0.9775704501257866 0.3246659901101996 0.27845836857441814 0.4541879910207604 0.8775022773031856 0.27889220220286826 0.8207810441142038 0.2793684752426834 0.301916167684093 0.2587936240357419 0.9127918635997049 
